class,layer,change_rate_avg,change_rate_std
"limousine, limo",2,-0.00033695075660945416,0.014151189791336562
"limousine, limo",3,0.052361044064164156,0.01770366630323916
"limousine, limo",4,0.03857470124959947,0.009614245353275793
"limousine, limo",5,0.05254008837044239,0.00755849725311814
"limousine, limo",6,0.06151256084442139,0.009922608620822851
"limousine, limo",7,0.07577393293380738,0.013866568760237667
"limousine, limo",8,0.15268657982349396,0.017951880609925284
"limousine, limo",9,0.33473991811275483,0.02199105225874646
"limousine, limo",10,0.13450489640235902,0.02101307703960617
"limousine, limo",11,0.07048214435577392,0.016770145638358273
magnetic compass,1,-0.019795206226408485,0.024184262861029173
magnetic compass,2,-0.007554602771997432,0.018001389930908617
magnetic compass,3,0.04102560237050054,0.016016251067375767
magnetic compass,4,0.05414295956492424,0.010993606231532525
magnetic compass,5,0.0704702776670456,0.012865435953597628
magnetic compass,6,0.06316642269492151,0.013081552965280996
magnetic compass,7,0.10390244871377945,0.013656106549727532
magnetic compass,8,0.15623087227344512,0.01651996361046374
magnetic compass,9,0.31920639514923094,0.02818501727840223
magnetic compass,10,0.11923056602478027,0.021474000217534064
magnetic compass,11,0.052038406133651724,0.01251221535773052
maypole,1,-0.014214152731001375,0.028383231857410568
maypole,2,0.014298006892204285,0.012612627771496295
maypole,3,0.04825795009732246,0.016073040222846793
maypole,4,0.04208581104874611,0.010331394684763202
maypole,5,0.06392589032649994,0.012406062669805241
maypole,6,0.06434431284666062,0.011247894631199674
maypole,7,0.07638624101877213,0.014290722182447708
maypole,8,0.1610373568534851,0.01992331443538823
maypole,9,0.30140136659145356,0.02097807518576197
maypole,10,0.13311658859252928,0.026510563870187416
maypole,11,0.050542361736297614,0.013273737099347774
military uniform,1,-0.03519653722643851,0.0275460814196895
military uniform,2,0.0016047750785946851,0.015248262350914733
military uniform,3,0.047806119173765156,0.017914527763826713
military uniform,4,0.04966437540948391,0.009190121922059947
military uniform,5,0.057943229377269756,0.011160366248364837
military uniform,6,0.07178136155009271,0.011891033989257595
military uniform,7,0.08310590386390686,0.013751255058903653
military uniform,8,0.1389299863576889,0.01894016653176277
military uniform,9,0.3366880965232849,0.022312295688455917
military uniform,10,0.1291482365131378,0.022464624178965352
military uniform,11,0.056103312969207765,0.013238352280616594
"miniskirt, mini",1,-0.014931321702897536,0.029859533756970046
"miniskirt, mini",2,-0.004414723664522173,0.01776589209416641
"miniskirt, mini",3,0.046220440566539754,0.018797568557362167
"miniskirt, mini",4,0.04975969031453133,0.010829766525652908
"miniskirt, mini",5,0.06519519470632076,0.01305660301982383
"miniskirt, mini",6,0.05974805474281311,0.012522127774375301
"miniskirt, mini",7,0.08931713789701462,0.015462926668513512
"miniskirt, mini",8,0.14776476383209228,0.018493730290781985
"miniskirt, mini",9,0.3295415073633194,0.021666453074562966
"miniskirt, mini",10,0.12541861772537233,0.0233962692586639
"miniskirt, mini",11,0.056844336986541746,0.012079718205178037
moving van,1,-0.013998733833432165,0.02204021202048757
moving van,2,-0.004949677363038079,0.01562948714496396
moving van,3,0.051787885352969146,0.013848810925813478
moving van,4,0.04542445734143258,0.010860280834327534
moving van,5,0.05900221802294255,0.009438767444621663
moving van,6,0.059257295727729795,0.012576781897483855
moving van,7,0.067512965798378,0.015141730875946694
moving van,8,0.14470630764961243,0.014929431148991278
moving van,9,0.3380132097005844,0.028970288035300575
moving van,10,0.14081810712814327,0.025464347424029355
moving van,11,0.08592889070510866,0.020688863529969535
nail,1,-0.017511603012681006,0.03507522825913783
nail,2,0.00037752315402030974,0.018943893536648968
nail,3,0.04237901642918585,0.023415038701895024
nail,4,0.0562573754042387,0.014961187035827791
nail,5,0.06861739665269852,0.014781334872339326
nail,6,0.05950167566537857,0.014486437893855165
nail,7,0.10315605342388152,0.01572547914367227
nail,8,0.1651873445510864,0.027841204976035275
nail,9,0.3214849656820297,0.03275338863387635
nail,10,0.1041081941127777,0.02042239941970205
nail,11,0.044338346719741836,0.010446643355050723
neck brace,1,-0.01497665902599692,0.024427239470122403
neck brace,2,0.006714606583118424,0.01782265091097052
neck brace,3,0.03476741448044775,0.015358649021635029
neck brace,4,0.04964855290949346,0.009521432211064594
neck brace,5,0.06624646298587322,0.010680998565607372
neck brace,6,0.0656280018389225,0.010498193007430493
neck brace,7,0.09232115149497985,0.012545369998296096
neck brace,8,0.13769056975841523,0.02269355840062069
neck brace,9,0.31139747202396395,0.03253964512954483
neck brace,10,0.13595895648002623,0.029603014516799794
neck brace,11,0.0748672342300415,0.02646545628944911
obelisk,1,-0.02535886008292433,0.020204193617269283
obelisk,2,0.010565996468067149,0.01781807363050993
obelisk,3,0.05093596868216989,0.013681433366314456
obelisk,4,0.05337240368127824,0.010081626232534238
obelisk,5,0.07267172962427139,0.012399616772679886
obelisk,6,0.05852535665035248,0.011145139617759354
obelisk,7,0.10609635233879089,0.014871052411421106
obelisk,8,0.15219332933425903,0.015391813799835865
obelisk,9,0.310788551568985,0.02870541022160732
obelisk,10,0.11223204374313354,0.013438178378529604
obelisk,11,0.05587284684181212,0.015945927398922026
"oboe, hautboy, hautbois",1,0.0026797663047909586,0.02441464750117617
"oboe, hautboy, hautbois",2,-0.005306462235748754,0.019538619518961034
"oboe, hautboy, hautbois",3,0.03375746443867683,0.014267013558404335
"oboe, hautboy, hautbois",4,0.046047181040048596,0.01012880649051801
"oboe, hautboy, hautbois",5,0.06011854410171509,0.014211388396037224
"oboe, hautboy, hautbois",6,0.0575212462246418,0.01282571038111555
"oboe, hautboy, hautbois",7,0.08245807081460954,0.019020220371435144
"oboe, hautboy, hautbois",8,0.14185130447149277,0.024439155473138623
"oboe, hautboy, hautbois",9,0.3244094640016556,0.03148643293407918
"oboe, hautboy, hautbois",10,0.1290854513645172,0.03537231647675948
"oboe, hautboy, hautbois",11,0.07716161012649536,0.027884902350652316
"organ, pipe organ",1,-0.01421293258666992,0.023818885003849367
"organ, pipe organ",2,-0.019174340441823,0.015116406888560967
"organ, pipe organ",3,0.06010996975004671,0.017654115228513897
"organ, pipe organ",4,0.044526617303490654,0.010540836935273806
"organ, pipe organ",5,0.06147382333874703,0.010558130300738672
"organ, pipe organ",6,0.0638422191143036,0.011958244360830924
"organ, pipe organ",7,0.09840388298034669,0.014585393881388164
"organ, pipe organ",8,0.1672484254837036,0.018965691398975717
"organ, pipe organ",9,0.3086831271648407,0.02228703833115297
"organ, pipe organ",10,0.11386001348495484,0.022045250646536743
"organ, pipe organ",11,0.0465845561027527,0.01283508497133378
parking meter,1,0.0019972767680883317,0.02694692252260177
parking meter,2,0.002249205447733392,0.014655163252534562
parking meter,3,0.046215688809752443,0.018297661450808304
parking meter,4,0.04674181401729584,0.011743336774556135
parking meter,5,0.05781564459204674,0.011324723621882601
parking meter,6,0.06472263112664224,0.011625809840540124
parking meter,7,0.09275911897420883,0.014726904639676006
parking meter,8,0.15529829442501067,0.01751702980776607
parking meter,9,0.333807076215744,0.02679014328710572
parking meter,10,0.12596550703048706,0.025165696823882883
parking meter,11,0.05384363889694214,0.014281106990638176
"pay-phone, pay-station",1,-0.014409500658512098,0.024085185741395836
"pay-phone, pay-station",2,2.3880600929239436e-05,0.019526682795259133
"pay-phone, pay-station",3,0.0669901458919048,0.016232384181179962
"pay-phone, pay-station",4,0.04868244916200639,0.00822710240536474
"pay-phone, pay-station",5,0.05892731621861458,0.008157105720079426
"pay-phone, pay-station",6,0.0665533635020256,0.012857394571479134
"pay-phone, pay-station",7,0.10556553304195404,0.014896210458659492
"pay-phone, pay-station",8,0.15492352724075317,0.015130691779474464
"pay-phone, pay-station",9,0.314063715338707,0.01907160571614564
"pay-phone, pay-station",10,0.11895669221878054,0.023596317086165705
"pay-phone, pay-station",11,0.047642607688903806,0.00965885588121066
"picket fence, paling",1,-0.02414579590782521,0.022863491490453358
"picket fence, paling",2,0.00438985031098126,0.015436359600182923
"picket fence, paling",3,0.057029095813632,0.013297357830960374
"picket fence, paling",4,0.05114013068377972,0.010317618997882427
"picket fence, paling",5,0.06857960149645806,0.012476348650464163
"picket fence, paling",6,0.07291578918695452,0.014601048928548884
"picket fence, paling",7,0.08630638241767884,0.01306645100853244
"picket fence, paling",8,0.1575695186853409,0.024360130759619344
"picket fence, paling",9,0.30995621740818025,0.025175664040360715
"picket fence, paling",10,0.11803173422813415,0.022105125898653096
"picket fence, paling",11,0.054651441574096696,0.015191044019388486
pill bottle,1,-0.0029428999125957413,0.02595610761458616
pill bottle,2,0.01510481685400006,0.017619341011277708
pill bottle,3,0.03390261173248291,0.018782991843664918
pill bottle,4,0.04276585340499879,0.009303935170869653
pill bottle,5,0.06479466281831264,0.013206981281050556
pill bottle,6,0.06203594744205475,0.013636429970104677
pill bottle,7,0.10695336043834686,0.018490488131900643
pill bottle,8,0.15783835113048553,0.019750559843120286
pill bottle,9,0.3182794123888016,0.033906733659006844
pill bottle,10,0.11014120817184449,0.0235436536681661
pill bottle,11,0.05921523332595825,0.016497748512748992
"plunger, plumber's helper",1,-0.012991370409727086,0.027274812535240427
"plunger, plumber's helper",2,0.003364860862493514,0.019335643255347056
"plunger, plumber's helper",3,0.03403294198215007,0.019311673955889216
"plunger, plumber's helper",4,0.04655673496425152,0.011355991043729453
"plunger, plumber's helper",5,0.06740298226475717,0.012233680844081055
"plunger, plumber's helper",6,0.07013623386621474,0.012727288528622559
"plunger, plumber's helper",7,0.0914546099305153,0.01409370364038738
"plunger, plumber's helper",8,0.15439214169979096,0.019029144373110943
"plunger, plumber's helper",9,0.317827136516571,0.022855521921362677
"plunger, plumber's helper",10,0.12236358284950256,0.020748596817414616
"plunger, plumber's helper",11,0.05341637253761293,0.011429294198814242
pole,1,-0.013304521143436427,0.033851528719240256
pole,2,0.0106994443386793,0.016633326829041884
pole,3,0.04391090974211692,0.01704821844516398
pole,4,0.04811449997127056,0.010599109977147227
pole,5,0.07634836152195933,0.015575953783966565
pole,6,0.06619795203208924,0.012584373887576848
pole,7,0.10342405557632446,0.01845935156203352
pole,8,0.16006347239017488,0.021890630741583077
pole,9,0.3012145888805389,0.03600258309777458
pole,10,0.11231404542922974,0.0225163889367669
pole,11,0.047279101610183734,0.012487221306319499
"police van, police wagon, paddy wagon, patrol wagon, wagon, black Maria",1,-0.004600435420870771,0.02180887860023401
"police van, police wagon, paddy wagon, patrol wagon, wagon, black Maria",2,-0.008646242544054985,0.0122788556115682
"police van, police wagon, paddy wagon, patrol wagon, wagon, black Maria",3,0.05022776804864404,0.014995916187973383
"police van, police wagon, paddy wagon, patrol wagon, wagon, black Maria",4,0.03947349481284619,0.010046643528092035
"police van, police wagon, paddy wagon, patrol wagon, wagon, black Maria",5,0.051897506564855575,0.01061406457083051
"police van, police wagon, paddy wagon, patrol wagon, wagon, black Maria",6,0.06468591541051864,0.010816869109072877
"police van, police wagon, paddy wagon, patrol wagon, wagon, black Maria",7,0.06453312069177629,0.014203323292627235
"police van, police wagon, paddy wagon, patrol wagon, wagon, black Maria",8,0.14634928613901138,0.014093103195560975
"police van, police wagon, paddy wagon, patrol wagon, wagon, black Maria",9,0.34247241139411927,0.02468331864374998
"police van, police wagon, paddy wagon, patrol wagon, wagon, black Maria",10,0.1441812515258789,0.018915971344090465
"police van, police wagon, paddy wagon, patrol wagon, wagon, black Maria",11,0.07883495807647707,0.016239839281138268
poncho,1,-0.006336660627275713,0.024609270129412997
poncho,2,0.012961905151605597,0.01571858768912023
poncho,3,0.050172524079680404,0.015424451926424922
poncho,4,0.052654348984360694,0.010963698996269375
poncho,5,0.06334699451923372,0.01080572102652501
poncho,6,0.05057185620069505,0.015350926836261656
poncho,7,0.09348767787218094,0.016460509623514554
poncho,8,0.15469659447669984,0.019032261214187246
poncho,9,0.3423205363750458,0.021958057717811334
poncho,10,0.11242180824279785,0.02190193403169958
poncho,11,0.05502142548561096,0.016401908942753382
"pop bottle, soda bottle",1,-0.005765548013150685,0.02376955476108663
"pop bottle, soda bottle",2,0.013064491637051092,0.019996512103535043
"pop bottle, soda bottle",3,0.041276887580752354,0.020751714964153893
"pop bottle, soda bottle",4,0.043290390744805334,0.011916586538450713
"pop bottle, soda bottle",5,0.06498131439089776,0.012990073409839792
"pop bottle, soda bottle",6,0.05966088116168976,0.011535655004679813
"pop bottle, soda bottle",7,0.10216861635446549,0.014229375068555055
"pop bottle, soda bottle",8,0.1559292471408844,0.01614317006044639
"pop bottle, soda bottle",9,0.32458921790122985,0.028943668246582743
"pop bottle, soda bottle",10,0.11105480551719665,0.01954604815582124
"pop bottle, soda bottle",11,0.05131128549575805,0.01217199661818524
potter's wheel,1,0.0025850331410765337,0.03309761420112494
potter's wheel,2,-0.011776532456278781,0.01666740591750001
potter's wheel,3,0.02867815695703029,0.01813972310816464
potter's wheel,4,0.05405326873064041,0.010833292429980568
potter's wheel,5,0.061510522961616514,0.011366470068305195
potter's wheel,6,0.055325239300727844,0.012914794472897846
potter's wheel,7,0.08205577999353411,0.01486796550136865
potter's wheel,8,0.13868962198495866,0.018930270332752935
potter's wheel,9,0.32541867792606355,0.022630829814355383
potter's wheel,10,0.14222150921821594,0.02936332780049672
potter's wheel,11,0.08145594358444215,0.03420909315853834
"projectile, missile",1,-0.005283470526337617,0.028358021386507944
"projectile, missile",2,0.01368492223322389,0.020386856220060104
"projectile, missile",3,0.032080059498548495,0.01570077727746176
"projectile, missile",4,0.04633838802576065,0.010154921335762786
"projectile, missile",5,0.06546018645167351,0.015586737409763948
"projectile, missile",6,0.0692805089056492,0.013906626465581424
"projectile, missile",7,0.09422999858856201,0.016462340511852448
"projectile, missile",8,0.1591689521074295,0.021370919293612442
"projectile, missile",9,0.32642851650714877,0.033003145066060766
"projectile, missile",10,0.11971348285675049,0.018887102043610132
"projectile, missile",11,0.0513998782634735,0.015575491431584857
"punching bag, punch bag, punching ball, punchball",1,-0.010898857899010163,0.023059430199683595
"punching bag, punch bag, punching ball, punchball",2,0.0028887781873345388,0.01651232770962378
"punching bag, punch bag, punching ball, punchball",3,0.04115497961640356,0.02080417393346287
"punching bag, punch bag, punching ball, punchball",4,0.04202649772167206,0.008850842139721298
"punching bag, punch bag, punching ball, punchball",5,0.07139394246041775,0.009146608272116365
"punching bag, punch bag, punching ball, punchball",6,0.07369057878851891,0.01163132395425831
"punching bag, punch bag, punching ball, punchball",7,0.09731271535158158,0.01245848344403366
"punching bag, punch bag, punching ball, punchball",8,0.16212964415550232,0.019271751732475684
"punching bag, punch bag, punching ball, punchball",9,0.31797836542129515,0.02284572203581031
"punching bag, punch bag, punching ball, punchball",10,0.11502841472625733,0.01946118009898163
"punching bag, punch bag, punching ball, punchball",11,0.05367910981178284,0.012184484287675433
reel,1,-0.010736290626227855,0.031228188344970865
reel,2,0.0024531988799571997,0.018093208271653623
reel,3,0.035279620587825765,0.021543346309931256
reel,4,0.04706279128789902,0.011183682225570517
reel,5,0.06338255912065507,0.013242401808330884
reel,6,0.06419745340943336,0.011453065231043771
reel,7,0.09154600352048874,0.014502935641993179
reel,8,0.16842978417873383,0.023008471676672335
reel,9,0.3296512144804001,0.029706292060740786
reel,10,0.11548098087310787,0.018039870422390136
reel,11,0.047098623514175444,0.009123887016750896
"refrigerator, icebox",1,-0.028294313848018636,0.029304467472341535
"refrigerator, icebox",2,0.010362518616020668,0.01710868229316533
"refrigerator, icebox",3,0.04641429141163825,0.01775291595744268
"refrigerator, icebox",4,0.039911082088947294,0.009987804187467007
"refrigerator, icebox",5,0.06583460070192816,0.014133576799186327
"refrigerator, icebox",6,0.06775961354374886,0.013943916895725854
"refrigerator, icebox",7,0.1019638529419899,0.015671685814742507
"refrigerator, icebox",8,0.1567105108499527,0.01735182320345325
"refrigerator, icebox",9,0.31856693923473356,0.0332778033110328
"refrigerator, icebox",10,0.11143800497055054,0.02276065092583213
"refrigerator, icebox",11,0.053241701126098634,0.010983988361622088
"remote control, remote",1,-0.009286022707819922,0.03099377400128201
"remote control, remote",2,0.01050198450684546,0.019058737073043078
"remote control, remote",3,0.04168604306876656,0.019352211068634117
"remote control, remote",4,0.04411784805357456,0.011190493334243323
"remote control, remote",5,0.06396964117884636,0.013017483448445845
"remote control, remote",6,0.05470996275544167,0.015455171318025476
"remote control, remote",7,0.11783509582281113,0.01746701826993398
"remote control, remote",8,0.16132243633270263,0.01668051500630787
"remote control, remote",9,0.34047171235084533,0.028266633591410642
"remote control, remote",10,0.10151860594749451,0.01808773736735721
"remote control, remote",11,0.05002532005310059,0.012867290101881786
"rocking chair, rocker",1,0.003773583173751815,0.031446988227520976
"rocking chair, rocker",2,-0.01040001295506952,0.02013785141030835
"rocking chair, rocker",3,0.03407996438443659,0.02071338833968229
"rocking chair, rocker",4,0.049901566430926324,0.00947433905380366
"rocking chair, rocker",5,0.06280083015561104,0.011331641930033626
"rocking chair, rocker",6,0.06020241528749466,0.014660933953406731
"rocking chair, rocker",7,0.0899047389626503,0.011723897331822207
"rocking chair, rocker",8,0.15741530805826187,0.020489852934857042
"rocking chair, rocker",9,0.33442259013652803,0.025409614789887718
"rocking chair, rocker",10,0.13784154891967773,0.023640638154606344
"rocking chair, rocker",11,0.047368258237838745,0.012228252690343768
rugby ball,1,-0.025438064374029633,0.0252887976810816
rugby ball,2,0.007251573540270324,0.013655676871904361
rugby ball,3,0.03810674592852591,0.012141915391913597
rugby ball,4,0.041193982437253,0.009233774116577059
rugby ball,5,0.057403249740600584,0.009511971109732826
rugby ball,6,0.07145564228296282,0.010460971379141253
rugby ball,7,0.09536227285861969,0.010859758719404812
rugby ball,8,0.14236999690532684,0.019512014726744086
rugby ball,9,0.33355139315128324,0.019209350785630904
rugby ball,10,0.11710859894752504,0.0164383639747153
rugby ball,11,0.051847952604293826,0.010452974501264723
sandal,1,0.003229759633541106,0.02799742116975498
sandal,2,-0.009394750595092767,0.017829376201455964
sandal,3,0.024765724167227728,0.01979399010005062
sandal,4,0.04914141684770584,0.011906857490172177
sandal,5,0.06610054671764375,0.009510750803544066
sandal,6,0.06646149411797524,0.011887065707113752
sandal,7,0.09961136937141418,0.012261967418332837
sandal,8,0.16791216194629668,0.019049081191762726
sandal,9,0.33535106360912326,0.027802902587832405
sandal,10,0.10833191633224487,0.016267567657032533
sandal,11,0.052202390432357804,0.01652152077561384
school bus,1,0.005033351033926004,0.020504525900781126
school bus,2,-0.020070531181991095,0.016156599206927386
school bus,3,0.04298403449356556,0.013956037159122208
school bus,4,0.042413381189107896,0.007374685388657904
school bus,5,0.056067835986614224,0.010238925403507087
school bus,6,0.055238108187913894,0.011201346222716808
school bus,7,0.07438959628343583,0.017111071627632892
school bus,8,0.16067451238632202,0.015074225990063424
school bus,9,0.3116874802112579,0.024604471337323016
school bus,10,0.1397239923477173,0.0257485735191926
school bus,11,0.07846408367156982,0.023584534859255938
scoreboard,1,-0.022191184163093545,0.018673872514044097
scoreboard,2,0.029309991002082793,0.017290294799443804
scoreboard,3,0.06331494793295861,0.010910154661454799
scoreboard,4,0.04529498673975468,0.009695057541308567
scoreboard,5,0.05491143867373466,0.009142172241863103
scoreboard,6,0.06306841164827348,0.011924536822029846
scoreboard,7,0.10355828642845154,0.013112093447913902
scoreboard,8,0.14077830076217654,0.015419727051877288
scoreboard,9,0.3051684296131134,0.021732496881750663
scoreboard,10,0.11569643259048462,0.023402840773991074
scoreboard,11,0.05907085657119749,0.02089798874740184
sewing machine,1,-0.011708167269825926,0.02897809811560626
sewing machine,2,0.00010283235460519824,0.018068530656180623
sewing machine,3,0.04071011587977405,0.01562947091865423
sewing machine,4,0.055301605165004736,0.011257459851663145
sewing machine,5,0.05921235024929047,0.009250508655326874
sewing machine,6,0.06418317452073097,0.011565402055746176
sewing machine,7,0.09305591821670532,0.013973129753157218
sewing machine,8,0.15504019558429719,0.018501442661881126
sewing machine,9,0.3288729989528656,0.02369743350637997
sewing machine,10,0.12416878819465638,0.024737615864139837
sewing machine,11,0.05808137416839599,0.016364643184155803
snorkel,1,-0.001088569574058055,0.034958511721232315
snorkel,2,0.001270356364548207,0.017744243942157747
snorkel,3,0.03730485193431376,0.019430566577941167
snorkel,4,0.041135721430182466,0.010623303911979683
snorkel,5,0.06473704777657986,0.012069212174437776
snorkel,6,0.07329710468649864,0.016142015460333354
snorkel,7,0.09012311726808547,0.01813395112128826
snorkel,8,0.14520907819271087,0.01995570923050374
snorkel,9,0.30508373737335204,0.03452394564623184
snorkel,10,0.12040715456008912,0.03626637612627454
snorkel,11,0.06657610177993777,0.021689822253166693
sock,1,-0.0004259596765041416,0.02971746008299584
sock,2,0.010629749968647946,0.017203011966293834
sock,3,0.03615850284695624,0.013738856791317634
sock,4,0.05093390978872776,0.013429955239790346
sock,5,0.0623578926920891,0.01198674941371242
sock,6,0.05247486546635629,0.013341146605234314
sock,7,0.10950209438800812,0.017451321463481467
sock,8,0.15859182715415954,0.01730630939641866
sock,9,0.3378953570127487,0.022684917155489436
sock,10,0.10606758236885072,0.02058068495487434
sock,11,0.04329756736755371,0.01085141486024226
sombrero,1,-0.0035034670494496793,0.02166139875435157
sombrero,2,0.010369165353476989,0.013931336809342632
sombrero,3,0.025285681337118154,0.014064333455037789
sombrero,4,0.04598707966506481,0.009723566930874637
sombrero,5,0.060609644055366514,0.014457643737889133
sombrero,6,0.05522124394774437,0.01049293267005596
sombrero,7,0.08048316776752472,0.014520856495549338
sombrero,8,0.14145691722631454,0.018227867605670765
sombrero,9,0.3347550803422928,0.02825719964063749
sombrero,10,0.14372735261917113,0.030469952684151126
sombrero,11,0.06907049655914309,0.025884380445805245
space heater,1,-0.007995986901223657,0.029955332926879418
space heater,2,-0.0037202827259898087,0.015951612908385912
space heater,3,0.04327245935797688,0.019980619373801915
space heater,4,0.045446419194340726,0.010761433583498558
space heater,5,0.06742159202694893,0.012471877373062134
space heater,6,0.061640605181455616,0.014890562388446929
space heater,7,0.09791999697685241,0.01593585070333986
space heater,8,0.1649757045507431,0.02346741653872211
space heater,9,0.33106634199619295,0.028038818558925614
space heater,10,0.11065070033073425,0.022390203130869618
space heater,11,0.05158280253410338,0.01527733463340102
"spider web, spider's web",1,-0.002998235691338764,0.031552613108971214
"spider web, spider's web",2,0.011430037431418898,0.018093178880421036
"spider web, spider's web",3,0.050162081196904164,0.01732830297339404
"spider web, spider's web",4,0.05777399368584156,0.01227556658982464
"spider web, spider's web",5,0.06774992749094963,0.010357861371414505
"spider web, spider's web",6,0.07908054530620577,0.01567753388717361
"spider web, spider's web",7,0.10476348906755448,0.016271466995971547
"spider web, spider's web",8,0.15357048869133,0.02021917601321938
"spider web, spider's web",9,0.2888143044710159,0.026547093184628986
"spider web, spider's web",10,0.10439205408096314,0.017617987614177273
"spider web, spider's web",11,0.04363711714744567,0.012930597812928523
"sports car, sport car",1,0.009248744212090954,0.027350432907309694
"sports car, sport car",2,-0.012319359928369513,0.014689980026721576
"sports car, sport car",3,0.0357520418614149,0.016363396807203428
"sports car, sport car",4,0.03215525358915329,0.01101566073077134
"sports car, sport car",5,0.05918833203613758,0.010211111595376904
"sports car, sport car",6,0.06739097669720649,0.010974435774113346
"sports car, sport car",7,0.09087369710206986,0.015332713078576582
"sports car, sport car",8,0.17044437795877457,0.015141229412038727
"sports car, sport car",9,0.33085163474082946,0.02211359595242296
"sports car, sport car",10,0.11750157356262206,0.013931527437772354
"sports car, sport car",11,0.06766283035278323,0.019657455974217218
steel arch bridge,1,0.007540345601737482,0.025105061556590223
steel arch bridge,2,0.009628008753061284,0.01629979802691712
steel arch bridge,3,0.056500446274876596,0.015573539537156683
steel arch bridge,4,0.03488818094134331,0.010675811126986293
steel arch bridge,5,0.06197000667452812,0.012023352248054252
steel arch bridge,6,0.06297216415405274,0.01250195097573303
steel arch bridge,7,0.08651125937700271,0.01266911093051221
steel arch bridge,8,0.1584176564216614,0.01876375420253163
steel arch bridge,9,0.3065259450674057,0.026937724139571517
steel arch bridge,10,0.1243966042995453,0.024607493586285917
steel arch bridge,11,0.06872445940971372,0.025296936147728006
"stopwatch, stop watch",1,0.007628009840846055,0.027354315701956042
"stopwatch, stop watch",2,-0.004887749440968028,0.016636105476184562
"stopwatch, stop watch",3,0.031202522888779605,0.016459667456034905
"stopwatch, stop watch",4,0.049966462776064875,0.009959867212378211
"stopwatch, stop watch",5,0.06674475409090519,0.014576819873625139
"stopwatch, stop watch",6,0.06244677245616913,0.01214912388302
"stopwatch, stop watch",7,0.1023147377371788,0.014734228090378576
"stopwatch, stop watch",8,0.15072108924388886,0.019087187867771013
"stopwatch, stop watch",9,0.33599442124366763,0.028962470502313195
"stopwatch, stop watch",10,0.12443656563758847,0.0278347535758925
"stopwatch, stop watch",11,0.05630240678787232,0.011498583396465699
"sunglasses, dark glasses, shades",1,-0.006252551563084147,0.030557610560637084
"sunglasses, dark glasses, shades",2,0.01144283238798381,0.02001401062963813
"sunglasses, dark glasses, shades",3,0.027211702540516844,0.016614925410433846
"sunglasses, dark glasses, shades",4,0.041412432119250296,0.01172707109123699
"sunglasses, dark glasses, shades",5,0.05826766327023508,0.0148777053431329
"sunglasses, dark glasses, shades",6,0.060620714724063864,0.011868347373943959
"sunglasses, dark glasses, shades",7,0.0899842408299446,0.01919449597208495
"sunglasses, dark glasses, shades",8,0.14839361160993575,0.021776869077849915
"sunglasses, dark glasses, shades",9,0.3350349885225296,0.03186314601132435
"sunglasses, dark glasses, shades",10,0.12929609656333924,0.031025902847377478
"sunglasses, dark glasses, shades",11,0.0567685127258301,0.01370159781882454
suspension bridge,1,-0.0044987926259637,0.024893095210951094
suspension bridge,2,0.011239461004734042,0.013396536195913494
suspension bridge,3,0.05726103886961935,0.01340499547806262
suspension bridge,4,0.04178270533680916,0.012308023308403053
suspension bridge,5,0.06402538388967514,0.012184419147042089
suspension bridge,6,0.0675666207075119,0.011380587076086654
suspension bridge,7,0.08653949528932571,0.015092498136009668
suspension bridge,8,0.15374228060245515,0.018445038795592245
suspension bridge,9,0.3119562512636185,0.0322359019596886
suspension bridge,10,0.13429139375686647,0.026522108943989372
suspension bridge,11,0.04903481483459473,0.017025088168315553
"swimming trunks, bathing trunks",1,-0.011103610517457134,0.02511346599933457
"swimming trunks, bathing trunks",2,-0.0041515089198946855,0.01988800363548069
"swimming trunks, bathing trunks",3,0.04158426433801651,0.01603876159908588
"swimming trunks, bathing trunks",4,0.044035368412733075,0.00947893906128886
"swimming trunks, bathing trunks",5,0.06464316383004189,0.013716462657479077
"swimming trunks, bathing trunks",6,0.05966344192624092,0.014160377237585524
"swimming trunks, bathing trunks",7,0.08484512627124786,0.012559904754492873
"swimming trunks, bathing trunks",8,0.14587744891643525,0.01913161683559293
"swimming trunks, bathing trunks",9,0.3285427129268646,0.026056546573579822
"swimming trunks, bathing trunks",10,0.12908700108528137,0.027521645460315606
"swimming trunks, bathing trunks",11,0.058584120273590105,0.015350034958766691
syringe,1,-0.0024255850538611318,0.030937727760097
syringe,2,0.008702827803790551,0.020468469874498213
syringe,3,0.03046094194054603,0.019508929857054096
syringe,4,0.052100120037794115,0.01264855588545561
syringe,5,0.06523187078535557,0.011310229391264104
syringe,6,0.06516341596841813,0.013053229125765824
syringe,7,0.09500787675380706,0.01733401993865209
syringe,8,0.1566127297282219,0.026480149431258416
syringe,9,0.31875367760658263,0.026162078821096318
syringe,10,0.1256385314464569,0.03671729487954622
syringe,11,0.05094199419021606,0.015602237358376413
teapot,1,0.003724753744900218,0.02494385178237622
teapot,2,-0.005810199081897735,0.01575916335894476
teapot,3,0.02899009324610232,0.015737192671216576
teapot,4,0.04505497545003892,0.012177473750217625
teapot,5,0.059075502827763554,0.011842307040810787
teapot,6,0.0570772434771061,0.013200858309572364
teapot,7,0.09596510857343674,0.011714729069309728
teapot,8,0.16656007796525954,0.019604238583878098
teapot,9,0.33186782002449033,0.022337809387203696
teapot,10,0.12057575702667236,0.022541224593359784
teapot,11,0.06142254710197446,0.013265274056053244
